Media ID, Media Name, Media Duration (sec - U=UserControlled), AOI ID, AOI Name, AOI Start, AOI Duration (sec - U=UserControlled), User ID, User Name, User Gender, User Age, Time to 1st View (sec), Time Viewed (sec), Time Viewed (%), Fixations (#), Revisits (#),Group
5, Yahoo,30,103, 6B,0,30,20, AC, F,0,-1,0,0,0,0,Control
5, Yahoo,30,104, 6C,0,30,3, CP, F,0,15.229,0.08,0.267,1,0,Control
5, Yahoo,30,104, 6C,0,30,4, RG, M,0,1.331,0.464,1.547,4,3,Control
5, Yahoo,30,104, 6C,0,30,5, AM, M,0,-1,0,0,0,0,Control
5, Yahoo,30,104, 6C,0,30,7, YS, F,0,0.938,0.032,0.107,1,0,Control
5, Yahoo,30,104, 6C,0,30,8, IM, M,0,17.063,0.064,0.213,1,0,Control
5, Yahoo,30,104, 6C,0,30,9, AT, M,0,3.438,0.112,0.373,3,2,Control
5, Yahoo,30,104, 6C,0,30,10, ML, M,0,7.375,0.048,0.16,1,0,Control
5, Yahoo,30,104, 6C,0,30,12, PT, M,0,-1,0,0,0,0,Control
5, Yahoo,30,104, 6C,0,30,13, NG, F,0,5.125,0.144,0.48,2,1,Control
5, Yahoo,30,104, 6C,0,30,14, MO, M,0,-1,0,0,0,0,Control
5, Yahoo,30,104, 6C,0,30,15, PB, M,0,11.75,0.048,0.16,1,0,Control
5, Yahoo,30,104, 6C,0,30,16, HW, F,0,7,0.128,0.427,1,0,Control
5, Yahoo,30,104, 6C,0,30,18, VN, F,0,4.75,0.032,0.107,1,0,Control
5, Yahoo,30,104, 6C,0,30,19, KR, F,0,3.625,0.016,0.053,1,0,Control
5, Yahoo,30,104, 6C,0,30,20, AC, F,0,0.625,0.08,0.267,2,1,Control
5, Yahoo,30,105, 6D,0,30,3, CP, F,0,15.131,0.096,0.32,1,0,Control
5, Yahoo,30,105, 6D,0,30,4, RG, M,0,16.379,0.16,0.533,1,0,Control
5, Yahoo,30,105, 6D,0,30,5, AM, M,0,-1,0,0,0,0,Control
5, Yahoo,30,105, 6D,0,30,7, YS, F,0,0.938,0.016,0.053,1,0,Control
5, Yahoo,30,105, 6D,0,30,8, IM, M,0,17.188,0.016,0.053,1,0,Control
5, Yahoo,30,105, 6D,0,30,9, AT, M,0,1.813,0.016,0.053,1,0,Control
5, Yahoo,30,105, 6D,0,30,10, ML, M,0,1.125,0.08,0.267,1,0,Control
5, Yahoo,30,105, 6D,0,30,12, PT, M,0,-1,0,0,0,0,Control
5, Yahoo,30,105, 6D,0,30,13, NG, F,0,5.375,0.064,0.213,2,1,Control
5, Yahoo,30,105, 6D,0,30,14, MO, M,0,-1,0,0,0,0,Control
5, Yahoo,30,105, 6D,0,30,15, PB, M,0,3.75,0.016,0.053,1,0,Control
5, Yahoo,30,105, 6D,0,30,16, HW, F,0,0.375,0.128,0.427,2,1,Control
5, Yahoo,30,105, 6D,0,30,18, VN, F,0,5,0.032,0.107,1,0,Control
5, Yahoo,30,105, 6D,0,30,19, KR, F,0,-1,0,0,0,0,Control
5, Yahoo,30,105, 6D,0,30,20, AC, F,0,0.875,0.128,0.427,2,1,Control
5, Yahoo,30,106, 6E,0,30,3, CP, F,0,-1,0,0,0,0,Control
5, Yahoo,30,106, 6E,0,30,4, RG, M,0,19.468,0.08,0.267,1,1,Control
5, Yahoo,30,106, 6E,0,30,5, AM, M,0,-1,0,0,0,0,Control
5, Yahoo,30,106, 6E,0,30,7, YS, F,0,-1,0,0,0,0,Control
5, Yahoo,30,106, 6E,0,30,8, IM, M,0,2.75,0.064,0.213,2,2,Control
5, Yahoo,30,106, 6E,0,30,9, AT, M,0,-1,0,0,0,0,Control
5, Yahoo,30,106, 6E,0,30,10, ML, M,0,-1,0,0,0,0,Control
5, Yahoo,30,106, 6E,0,30,12, PT, M,0,-1,0,0,0,0,Control
5, Yahoo,30,106, 6E,0,30,13, NG, F,0,-1,0,0,0,0,Control
5, Yahoo,30,106, 6E,0,30,14, MO, M,0,16.125,0.192,0.64,1,1,Control
5, Yahoo,30,106, 6E,0,30,15, PB, M,0,-1,0,0,0,0,Control
5, Yahoo,30,106, 6E,0,30,16, HW, F,0,4,0.16,0.533,1,0,Control
5, Yahoo,30,106, 6E,0,30,18, VN, F,0,-1,0,0,0,0,Control
5, Yahoo,30,106, 6E,0,30,19, KR, F,0,15.5,0.032,0.107,1,0,Control
5, Yahoo,30,106, 6E,0,30,20, AC, F,0,-1,0,0,0,0,Control
5, Yahoo,30,107, 6F,0,30,3, CP, F,0,-1,0,0,0,0,Control
5, Yahoo,30,107, 6F,0,30,4, RG, M,0,-1,0,0,0,0,Control
5, Yahoo,30,107, 6F,0,30,5, AM, M,0,-1,0,0,0,0,Control
5, Yahoo,30,107, 6F,0,30,7, YS, F,0,-1,0,0,0,0,Control
5, Yahoo,30,107, 6F,0,30,8, IM, M,0,-1,0,0,0,0,Control
5, Yahoo,30,107, 6F,0,30,9, AT, M,0,-1,0,0,0,0,Control
5, Yahoo,30,107, 6F,0,30,10, ML, M,0,-1,0,0,0,0,Control
5, Yahoo,30,107, 6F,0,30,12, PT, M,0,-1,0,0,0,0,Control
5, Yahoo,30,107, 6F,0,30,13, NG, F,0,-1,0,0,0,0,Control
5, Yahoo,30,107, 6F,0,30,14, MO, M,0,-1,0,0,0,0,Control
5, Yahoo,30,107, 6F,0,30,15, PB, M,0,-1,0,0,0,0,Control
5, Yahoo,30,107, 6F,0,30,16, HW, F,0,-1,0,0,0,0,Control
5, Yahoo,30,107, 6F,0,30,18, VN, F,0,-1,0,0,0,0,Control
5, Yahoo,30,107, 6F,0,30,19, KR, F,0,-1,0,0,0,0,Control
5, Yahoo,30,107, 6F,0,30,20, AC, F,0,-1,0,0,0,0,Control
5, Yahoo,30,108, 6G,0,30,3, CP, F,0,1.019,0.56,1.867,3,2,Control
5, Yahoo,30,108, 6G,0,30,4, RG, M,0,0.92,7.136,23.787,26,12,Control
5, Yahoo,30,108, 6G,0,30,5, AM, M,0,4.616,0.56,1.867,2,1,Control
5, Yahoo,30,108, 6G,0,30,7, YS, F,0,4,0.848,2.827,4,2,Control
5, Yahoo,30,108, 6G,0,30,8, IM, M,0,5.063,1.216,4.053,4,2,Control
5, Yahoo,30,108, 6G,0,30,9, AT, M,0,5.438,1.36,4.533,7,4,Control
5, Yahoo,30,108, 6G,0,30,10, ML, M,0,3.188,1.296,4.32,7,6,Control
5, Yahoo,30,108, 6G,0,30,12, PT, M,0,1,1.392,4.64,7,7,Control
5, Yahoo,30,108, 6G,0,30,13, NG, F,0,6.125,0.304,1.013,2,1,Control
5, Yahoo,30,108, 6G,0,30,14, MO, M,0,15.875,0.208,0.693,2,1,Control
5, Yahoo,30,108, 6G,0,30,15, PB, M,0,10.125,0.592,1.973,3,3,Control
5, Yahoo,30,108, 6G,0,30,16, HW, F,0,1.5,1.024,3.413,6,6,Control
5, Yahoo,30,108, 6G,0,30,18, VN, F,0,-1,0,0,0,0,Control
5, Yahoo,30,108, 6G,0,30,19, KR, F,0,3,0.56,1.867,3,2,Control
5, Yahoo,30,108, 6G,0,30,20, AC, F,0,0.563,0.976,3.253,5,2,Control
5, Yahoo,30,109, 6H,0,30,3, CP, F,0,0.115,0.336,1.12,1,0,Control
5, Yahoo,30,109, 6H,0,30,4, RG, M,0,28.832,0.32,1.067,2,0,Control
5, Yahoo,30,109, 6H,0,30,5, AM, M,0,5.027,0.208,0.693,1,0,Control
5, Yahoo,30,109, 6H,0,30,7, YS, F,0,5.063,0.336,1.12,2,1,Control
5, Yahoo,30,109, 6H,0,30,8, IM, M,0,16.25,0.16,0.533,1,0,Control
5, Yahoo,30,109, 6H,0,30,9, AT, M,0,21,0.304,1.013,1,0,Control
5, Yahoo,30,109, 6H,0,30,10, ML, M,0,1.75,6.576,21.92,19,4,Control
5, Yahoo,30,109, 6H,0,30,12, PT, M,0,1.375,2.448,8.16,12,12,Control
5, Yahoo,30,109, 6H,0,30,13, NG, F,0,16.375,0.064,0.213,1,0,Control
5, Yahoo,30,109, 6H,0,30,14, MO, M,0,29.375,0.32,1.067,2,1,Control
5, Yahoo,30,109, 6H,0,30,15, PB, M,0,14.75,0.8,2.667,1,0,Control
5, Yahoo,30,109, 6H,0,30,16, HW, F,0,2.25,0.528,1.76,6,7,Control
5, Yahoo,30,109, 6H,0,30,18, VN, F,0,-1,0,0,0,0,Control
5, Yahoo,30,109, 6H,0,30,19, KR, F,0,0,0.816,2.72,4,3,Control
5, Yahoo,30,109, 6H,0,30,20, AC, F,0,5.625,0.176,0.587,2,1,Control
5, Yahoo,30,110, 6I,0,30,3, CP, F,0,0,17.552,58.506,34,7,Control
5, Yahoo,30,110, 6I,0,30,4, RG, M,0,0,12.72,42.4,31,10,Control
5, Yahoo,30,110, 6I,0,30,5, AM, M,0,0.607,15.136,50.453,46,3,Control
5, Yahoo,30,110, 6I,0,30,7, YS, F,0,0,11.232,37.44,31,7,Control
5, Yahoo,30,110, 6I,0,30,8, IM, M,0,0,15.184,50.613,36,4,Control
5, Yahoo,30,110, 6I,0,30,9, AT, M,0,0.063,14.544,48.48,50,7,Control
5, Yahoo,30,110, 6I,0,30,10, ML, M,0,0.188,9.28,30.933,32,11,Control
5, Yahoo,30,110, 6I,0,30,12, PT, M,0,0.375,13.344,44.48,44,21,Control
5, Yahoo,30,110, 6I,0,30,13, NG, F,0,0.5,13.488,44.96,28,7,Control
5, Yahoo,30,110, 6I,0,30,14, MO, M,0,0.375,15.44,51.466,53,13,Control
5, Yahoo,30,110, 6I,0,30,15, PB, M,0,0.875,10.144,33.813,29,4,Control
5, Yahoo,30,110, 6I,0,30,16, HW, F,0,0.375,10.88,36.266,51,11,Control
5, Yahoo,30,110, 6I,0,30,18, VN, F,0,0,10.928,36.426,21,4,Control
5, Yahoo,30,110, 6I,0,30,19, KR, F,0,1,14.544,48.48,49,8,Control
5, Yahoo,30,110, 6I,0,30,20, AC, F,0,0.125,11.456,38.186,33,5,Control
5, Yahoo,30,111, 6J,0,30,3, CP, F,0,2.596,0.992,3.307,3,1,Control
5, Yahoo,30,111, 6J,0,30,4, RG, M,0,6.489,1.136,3.787,5,1,Control
5, Yahoo,30,111, 6J,0,30,5, AM, M,0,-1,0,0,0,0,Control
5, Yahoo,30,111, 6J,0,30,7, YS, F,0,1.875,1.888,6.293,8,3,Control
5, Yahoo,30,111, 6J,0,30,8, IM, M,0,0.125,2.384,7.947,10,8,Control
5, Yahoo,30,111, 6J,0,30,9, AT, M,0,9.813,1.424,4.747,9,2,Control
5, Yahoo,30,111, 6J,0,30,10, ML, M,0,0,1.36,4.533,8,5,Control
5, Yahoo,30,111, 6J,0,30,12, PT, M,0,2.375,3.536,11.787,16,8,Control
5, Yahoo,30,111, 6J,0,30,13, NG, F,0,0.375,1.488,4.96,8,2,Control
5, Yahoo,30,111, 6J,0,30,14, MO, M,0,0,1.392,4.64,8,6,Control
5, Yahoo,30,111, 6J,0,30,15, PB, M,0,2.75,1.584,5.28,6,2,Control
5, Yahoo,30,111, 6J,0,30,16, HW, F,0,13.875,0.192,0.64,2,1,Control
5, Yahoo,30,111, 6J,0,30,18, VN, F,0,0.25,0.864,2.88,4,1,Control
5, Yahoo,30,111, 6J,0,30,19, KR, F,0,3.875,0.416,1.387,4,4,Control
5, Yahoo,30,111, 6J,0,30,20, AC, F,0,0,0.048,0.16,2,0,Control
